variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
T-few,P21,3,three children chasing each other around a fountain in a city square,multi,81,0.2471467811614275,0.12568310995120555,0.1783285138197243,0.7215460846207109,0.6222081840038299,-0.21620331976529686,0.0002041234217585952,1.7815473169088363,0.0,0.9438421130180359,0.9598329663276672,0.9679608941078186,0.018157531006727366,2402.7991496482255,41.41464614868164,0.2611502408981323,0.617989182472229,0.6526351769765218,0.5237328410148621,0.7739373040273252
T-few,P24,2,a panda playing a violin on a stage under spotlights,rare,81,2.062709986045957,1.1850382235832513,1.399629624001682,0.6785388905523085,4.536665606498716,-0.09919554710910723,0.0041804099898399725,14.822751832008361,1.0,0.8579072952270508,0.928026020526886,0.9864802956581116,0.01210869142669253,10.426921857906594,13.1012601852417,0.2677038311958313,0.6466084718704224,0.6612124840418497,0.5815834999084473,-0.13912217061355392
T-few,P05,3,A person is playing guitar,general,81,1.4233385115861892,1.1949174573644996,0.5936313265003264,0.41706937920860176,2.8785252690315244,0.12286542587248306,0.0020781948420335538,4.48482449054718,0.0,0.9674873352050781,0.983116090297699,0.9877552390098572,0.00898786775651388,56.68210112476949,54.040260314941406,0.2445105016231537,0.6113924384117126,0.6846307516098022,0.6846307516098022,-0.3047647282599417
T-few,P29,3,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.34878609962761403,0.2563609066884965,0.18383494270965456,0.5270692147327919,0.6791947394609451,0.07276992309778718,0.0004483004756821174,1.36040391176939,0.0,0.8382827639579773,0.9543963670730591,0.992117702960968,0.0058348278340417895,105.98650034643316,42.60028839111328,0.2540297508239746,0.6010043621063232,0.6824873089790344,0.5474980473518372,-0.40547953148267357
T-few,P24,0,a panda playing a violin on a stage under spotlights,rare,81,0.32423915308900175,0.2795035704039037,0.10451112920418382,0.32232630107195953,0.7244498103857039,-0.12909660778709714,0.0002660553919213271,0.698016694188118,0.0,0.9291203618049622,0.9735224843025208,0.9963458776473999,0.0029938249732367694,22.847700136479745,13.760623931884766,0.1421935111284256,0.6276236176490784,0.6659758488337199,0.5914243459701538,-1.062226309440538
T-few,P08,2,"In a still frame, a stop sign",general,81,0.039753774798009546,0.029914489947259426,0.022885274223517625,0.5756610203376992,0.08510536365211008,-0.22981598458558458,6.463438994614989e-05,0.11393478065729142,0.0,0.9820052981376648,0.9657707214355469,0.9874347448348999,0.00647720554843545,987.1966927293016,34.043418884277344,0.1950385868549347,0.6946960687637329,0.655582070350647,0.655582070350647,-0.15393872928718455
T-few,P25,0,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,3.092122508212924,2.027533474564552,1.9081757232546805,0.6171085075309622,5.312070608139038,0.013827674191233076,0.007578498090151697,9.47374540567398,0.0,0.8788666725158691,0.9440507888793945,0.9699233174324036,0.019457124941982328,290.46649889806463,37.91215515136719,0.175887793302536,0.6908334493637085,0.712252120176951,0.7023361921310425,0.1713214909444254
T-few,P23,3,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,0.08859500805847347,0.0558505283202976,0.05709488636348396,0.6444408457523422,0.13628050982952117,-0.1271782157366513,0.00019343490946539533,0.4456725910305977,0.0,0.9587721824645996,0.9889804124832153,0.9930618405342102,0.004134966665878892,547.338542867272,29.199098587036133,0.22792774438858032,0.3989846706390381,0.5379504164059957,0.4204174876213074,-0.6286125419265058
T-few,P06,1,A person is reading book,general,81,0.06066099398303777,0.0485065680812113,0.03015762452268973,0.4971419919220322,0.11854056455194949,-0.244275728835213,0.00012111640418766001,0.15977270193398,0.0,0.9681482315063477,0.9597010016441345,0.997969925403595,0.0018826781335519627,31.343366273612954,35.540260314941406,0.21550141274929047,0.7387935519218445,0.7585060596466064,0.7585060596466064,-1.4004109541603356
T-few,P28,3,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.031045156286563725,0.02102396548143588,0.02097934528719634,0.6757469457266071,0.06784050837159156,-0.24005973408109632,5.3375046587689215e-05,0.09983168076723814,0.0,0.971439778804779,0.9828625917434692,0.994252622127533,0.0032798456246382556,203.27954629588095,22.348251342773438,0.2820167541503906,0.7235024571418762,0.55958092212677,0.5403721332550049,-0.8295260444388175
T-few,P11,2,A person is sweeping floor,general,81,1.0705017623491586,0.390907897381112,0.8188089718576521,0.76488263333466,2.40405352115631,0.04755685333302164,0.0005541661223901429,11.61702253818512,1.0,0.8563079237937927,0.9403282403945923,0.9881413578987122,0.010777024371782318,9.3181481389055,17.179420471191406,0.2213853895664215,0.7412344217300415,0.778562605381012,0.7705519199371338,-0.0342831744313008
T-few,P19,2,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,0.7008529290556907,0.25886355331167576,0.5436999280937016,0.7757678248679669,1.120108962059021,0.4850095541206285,0.00019859637970967014,8.781312656402587,0.0,0.8940068483352661,0.9412221908569336,0.9683146476745605,0.01991873050574213,940.3842346999476,80.818115234375,0.28169193863868713,0.7085883021354675,0.568417102098465,0.4999290108680725,0.6910986697239263
T-few,P13,1,a bear climbing a tree,general,81,0.30511613059788945,0.2574370102141984,0.1020801549544558,0.33456054976141647,0.7570975184440611,0.0509838263598055,0.0004319733452575747,0.6326820708811283,0.0,0.9704155325889587,0.9675549864768982,0.9595747590065002,0.024114048294723033,4323.301400915695,105.21797180175781,0.1743674874305725,0.3739752471446991,0.489051952958107,0.4593409597873688,1.031947417448427
T-few,P03,3,a boat sailing smoothly on a calm lake,general,81,0.24325672485865651,0.22339216517284513,0.11528222090564669,0.473909804807353,0.44864646792411805,0.24341072385731524,0.0002260899570330821,0.8388836540281772,0.0,0.8947415351867676,0.9770666360855103,0.9931096434593201,0.005925479967845604,257.1977476905154,87.51445770263672,0.1828838288784027,0.4720507562160492,0.5545721054077148,0.5409024953842163,-0.3440065902450966
T-few,P01,0,a person drinking coffee in a cafe,general,81,0.304707521898672,0.265123071661219,0.10421873619779945,0.34202763857210544,0.49406575262546537,0.571080752717395,0.000383410694325903,0.6914894729852676,0.0,0.9223958849906921,0.9679080843925476,0.9963664412498474,0.0031447852175915613,11.371528116706722,34.66240692138672,0.21447931230068207,0.7121849656105042,0.6837127804756165,0.6797807216644287,-1.004648082399922
T-few,P27,1,five yellow rubber ducks floating down a small stream,count,81,0.5031802631914616,0.2157135520596057,0.33738960614427926,0.6705130552842182,0.797563037276268,-0.3015540319633634,0.0002087343972789313,3.6933031916618346,0.0,0.9620561003684998,0.9792242050170898,0.9763463139533997,0.016635969432536514,4083.989303695367,45.25124740600586,0.27602148056030273,0.6476975679397583,0.6357343594233195,0.6303412914276123,0.5808611929748677
T-few,P14,2,A tranquil tableau of a bunch of grapes,general,81,0.025343049503862857,0.019489322436857037,0.0141156907659024,0.5569627207266515,0.046823841519653776,-0.019524555627020802,4.3063962965561584e-05,0.07363290973007679,0.0,0.9939403533935547,0.9877527356147766,0.9894530177116394,0.006076223484706133,506.9971490722749,54.43389892578125,0.15433767437934875,0.6612801551818848,0.8038352727890015,0.8038352727890015,-0.20994407604052778
T-few,P03,1,a boat sailing smoothly on a calm lake,general,81,0.44411795027554035,0.40693649211898447,0.12708345069549978,0.2861473274595796,1.007486343383789,-0.0559330451343729,0.0003274520085142285,1.2372024103999137,0.0,0.964722752571106,0.9770002365112305,0.9805000424385071,0.01116324209724553,1693.22369392486,80.97869110107422,0.1881682127714157,0.48044073581695557,0.5634119808673859,0.53761225938797,0.20461116953234448
T-few,P24,3,a panda playing a violin on a stage under spotlights,rare,81,0.5462732152082026,0.45527419066056607,0.1960104933939874,0.35881337236333133,1.4903764843940732,0.058679166902973534,0.0004885099934654136,1.2529553830623628,0.0,0.9332035183906555,0.9562700390815735,0.9936777949333191,0.005997758978628554,15.052905666080752,64.8937759399414,0.2067117989063263,0.5193723440170288,0.6136221885681152,0.5412361025810242,-0.45519260935408923
T-few,P02,2,a bird soaring gracefully in the sky,general,81,2.3229302344843745,1.8610562477260828,1.0160675761289895,0.4374075138537314,3.9998694300651545,0.044367950237541566,0.004127684736158699,6.620166540145874,0.0,0.8732299208641052,0.9247879385948181,0.988660991191864,0.010502233629813418,19.541500411305783,31.606895446777344,0.20219746232032776,0.6392642259597778,0.7030966281890869,0.7030966281890869,-0.3275467710109261
T-few,P10,0,an airplane taking off,general,81,0.7860403500963002,0.6398962147999555,0.30093972124159335,0.38285482208375465,1.8712292850017538,0.25890006240804947,0.001023876493854914,2.9592710733413696,0.0,0.8944947123527527,0.9373966455459595,0.9946325421333313,0.004405714722815901,20.596343140844105,24.715425491333008,0.22350625693798065,0.5983136892318726,0.6136521100997925,0.571251392364502,-0.8451114616750015
T-few,P20,2,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,0.4837542509660125,0.3691053179558367,0.23935736436396837,0.4947902144441737,1.0077672183513642,0.045827031990617335,0.0009182792478895863,2.7280152946710587,0.0,0.9422194361686707,0.9548529982566833,0.983709990978241,0.01559389817994088,33.2681392578765,39.915348052978516,0.24965611100196838,0.6052409410476685,0.727006196975708,0.6581965088844299,0.5235313847767218
T-few,P16,3,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,0.5371219740249217,0.4352562899701297,0.22115339245647192,0.411736982313869,1.1993934035301204,-0.34299881442728114,0.000749475999009519,1.215983660519123,0.0,0.8695436716079712,0.9615165591239929,0.9887022972106934,0.009455659665400162,49.96172734056513,114.70354461669922,0.20873507857322693,0.5662302374839783,0.5911051034927368,0.3824859857559204,0.00332976649163097
T-few,P28,1,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.08315880878362805,0.06663832464255393,0.03997985329478979,0.48075932207603583,0.18590085282921787,-0.20632267725701445,0.0002525133144445135,0.220761957205832,0.0,0.9657413363456726,0.9801498651504517,0.997157096862793,0.002308575554343406,52.24768926007213,19.60320281982422,0.28207093477249146,0.6713556051254272,0.5831128358840942,0.5494963526725769,-1.208439600781558
T-few,P00,0,a horse taking a peaceful walk,general,81,1.8690064828842878,1.6859322121366858,0.5599564349744469,0.29960095938744535,2.6430294036865236,-0.1582320817070185,0.006130972373648546,3.9968581676483153,0.0,0.8779622912406921,0.9557247161865234,0.9697304964065552,0.012910101655870676,572.2376204876995,44.53017044067383,0.2323879599571228,0.5618069171905518,0.6055940687656403,0.46564215421676636,-0.038104594280278015
T-few,P04,3,a dog running happily,general,81,10.491411876678466,9.62640613615513,2.600682654231787,0.24788678939639172,16.63772563934326,0.38481418095560826,0.02595222030649893,20.843214368820192,1.0,0.8863703608512878,0.9508917927742004,0.9807338714599609,0.016165779938455672,19.92539065935837,38.66963195800781,0.2594061493873596,0.6203620433807373,0.7399058938026428,0.7313458919525146,-0.5977187140836593
T-few,P25,1,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,5.663873298466205,4.052587521076203,4.5881278067827225,0.8100687912556961,9.103438234329223,0.20082929967054142,0.01260665531444829,18.169372749328613,1.0,0.9075431823730469,0.9388129115104675,0.9630817770957947,0.02558940809685737,413.256768471571,40.549800872802734,0.2346028983592987,0.6492817401885986,0.6367212533950806,0.5814310312271118,0.16959360909011068
T-few,P15,1,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,0.9156745785847307,0.727043682988733,0.3862560664303601,0.42182632742849596,2.266045355796814,-0.2981746548900064,0.0011640764876574394,3.133273312449455,0.0,0.823560893535614,0.9459177851676941,0.9372655153274536,0.0622830061474815,20.610273606979394,72.46385955810547,0.20514751970767975,0.5348989963531494,0.6228194236755371,0.5362979769706726,1.7638510918751535
T-few,P26,0,exactly four red apples rolling across a wooden table,count,81,0.07014265726320446,0.05366875655017793,0.03730769350659102,0.5318755103772108,0.1320222809910774,-0.24169146388639928,7.042705996695986e-05,0.17357270121574403,0.0,0.958626925945282,0.9800590872764587,0.9974298477172852,0.002327510609757155,22.575502878485093,106.54780578613281,0.23879660665988922,0.4863533675670624,0.6203604737917582,0.5645618438720703,-1.1934397738289029
T-few,P05,0,A person is playing guitar,general,81,1.8258816190063953,1.4349391244351863,0.7712842926383019,0.4224172378934291,4.938404345512389,0.30803509011107616,0.002825780826242408,7.221327698230743,0.0,0.9118108749389648,0.9668934941291809,0.9867731928825378,0.011074832902522758,30.27701002675273,38.260433197021484,0.18057045340538025,0.6068789958953857,0.6785433292388916,0.6785433292388916,-0.1828643080259429
T-few,P02,3,a bird soaring gracefully in the sky,general,81,1.0277897449210287,0.8776630498468876,0.39315927438437936,0.38252852180974656,2.838001227378843,-0.17996068068459314,0.0025299285826804407,3.022185778617859,0.0,0.8685230612754822,0.9721886515617371,0.9946887493133545,0.0051445780438371,2.036407100161495,11.936990737915039,0.21459567546844482,0.6511014699935913,0.6403276324272156,0.6403276324272156,-0.7618704718908207
T-few,P11,3,A person is sweeping floor,general,81,0.7309815099462866,0.5044176509138196,0.41253408142365516,0.5643556115370921,1.4217300832271575,0.078407480537463,0.0008287390124678496,3.6733394145965574,0.0,0.8815333247184753,0.9744969606399536,0.994712769985199,0.003984070967999287,19.12114915689863,27.620328903198242,0.20656192302703857,0.6921043395996094,0.6783697009086609,0.5942174196243286,-0.9279835942400974
T-few,P09,1,a cow chewing cud while resting in a tranquil barn,general,81,0.10351077083032578,0.0834069180651568,0.044844931946136056,0.43323509574234687,0.3456626743078231,-0.20171839931741847,0.00015620197533507962,0.25965605564415456,0.0,0.9337782263755798,0.9749574661254883,0.9806709885597229,0.009134913701564074,2420.7948403070386,39.61658477783203,0.17683926224708557,0.600433886051178,0.5225974321365356,0.46437615156173706,0.15618597364312592
T-few,P19,3,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,0.1953040212392807,0.1279989512055181,0.11325181963620708,0.5798715205455727,0.5720912963151932,-0.26234318155663694,0.00020599500329581132,1.426813018321991,0.0,0.9068543314933777,0.9643883109092712,0.9785038232803345,0.013675301393959671,753.2367048583312,52.70895004272461,0.24577845633029938,0.6261800527572632,0.5313258767127991,0.4629957675933838,0.5144644299624384
T-few,P08,1,"In a still frame, a stop sign",general,81,0.08893422719556839,0.07217716007726267,0.040707658021710814,0.4577225392610147,0.24037595763802527,-0.31871330841439677,0.00013392823921094533,0.22802907824516297,0.0,0.964870274066925,0.9773435592651367,0.9956239461898804,0.002894521312555298,138.66935214146926,23.180315017700195,0.2192540019750595,0.5608148574829102,0.5865703821182251,0.5865703821182251,-0.9853445905763412
T-few,P17,0,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,381.24876108169553,317.68025279045105,143.33865480422975,0.3759714628883557,597.4334411621094,-0.21298740704279845,0.35722688902169464,663.6700393676758,1.0,0.8009729385375977,0.8584681749343872,0.8867046236991882,0.12293774895370006,101.66439309340467,14.823434829711914,0.19190090894699097,0.6402198076248169,0.6042555173238119,0.5350817441940308,-0.5502089747421
T-few,P22,2,a basketball player dribbling past two defenders and dunking the ball,multi,81,3.1287942353636025,1.6512551784515381,2.184355817735195,0.6981459806145951,5.588764333724974,0.31531896920799146,0.0022763003069485423,23.42565131187439,1.0,0.854167640209198,0.9166914224624634,0.9577482342720032,0.0314413987332955,202.52510667287203,32.19356918334961,0.21213383972644806,0.5772141814231873,0.6858541170756022,0.6390531063079834,0.6461702817490513
T-few,P26,1,exactly four red apples rolling across a wooden table,count,81,0.1179262179415673,0.09568259809166194,0.04984056199900806,0.4226383261555781,0.21738226339220998,-0.1272892915670405,0.00016369501495319127,0.268235519528389,0.0,0.8790799975395203,0.9635015726089478,0.9953374266624451,0.0034424284007400275,130.35522348784403,95.8861312866211,0.2604196071624756,0.5210494995117188,0.6305749813715616,0.607708215713501,-0.8268969916918385
T-few,P22,1,a basketball player dribbling past two defenders and dunking the ball,multi,81,1.98686658218503,1.3616360243409873,1.2102487264201045,0.6091239986356566,3.3115868091583245,0.4650114782612143,0.0024307293771926195,7.262779414653778,0.0,0.9108463525772095,0.9213247299194336,0.972400426864624,0.016687929222825915,344.26407036482834,37.731998443603516,0.20249047875404358,0.48806849122047424,0.6500433286031088,0.5721285939216614,0.19579338402833635
T-few,P00,2,a horse taking a peaceful walk,general,81,2.5095879271626473,2.056877395324409,1.1490467252209782,0.4578625259237558,4.569803380966186,0.022572803356432244,0.0014386193470272701,7.104944574832916,0.0,0.8877871632575989,0.9618558883666992,0.9528270363807678,0.02158753974363208,854.262131113757,70.70088195800781,0.21217745542526245,0.6075053215026855,0.6830528974533081,0.596951961517334,0.36203590473108793
T-few,P07,2,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.07673346849624067,0.05969181880354881,0.038886844809167084,0.5067715404984163,0.18303945809602737,-0.23067783420676038,0.00012509054881775227,0.2004957091063261,0.0,0.9624547958374023,0.9794783592224121,0.9745587110519409,0.013995561754563823,4126.385623672222,112.95596313476562,0.23900024592876434,0.7188608646392822,0.6698790192604065,0.6515020132064819,0.5966719501097808
T-few,P04,2,a dog running happily,general,81,19.258905708789825,17.455770140886308,7.661908462643623,0.39783714509332474,29.50826721191406,-0.15339167066518966,0.011093953900126508,64.44374446868896,1.0,0.7754730582237244,0.9284172058105469,0.9530653953552246,0.040562897664494814,10.973784385391058,36.6935920715332,0.23013824224472046,0.6277876496315002,0.7201321423053741,0.6779888868331909,0.0016565375983526032
T-few,P26,2,exactly four red apples rolling across a wooden table,count,81,0.08494376256130635,0.06846398643683642,0.04047364022117108,0.4764701083478859,0.17411252483725548,-0.2576417902505694,0.00011274636494817969,0.20731065794825554,0.0,0.9669964909553528,0.943764328956604,0.994592010974884,0.00337224167160457,181.53993980722802,98.49234008789062,0.2390575408935547,0.5204653143882751,0.6501750548680624,0.6240817308425903,-0.8305600289029709
T-few,P01,2,a person drinking coffee in a cafe,general,81,0.31066281129606066,0.18002850674092769,0.22190280677750707,0.7142859860366392,1.0337614059448241,0.6629042659030383,0.00045048799242977113,2.380269456654787,0.0,0.9187016487121582,0.9433490633964539,0.9951133131980896,0.004490455414634198,17.312824991970903,34.65077209472656,0.25049757957458496,0.6856650114059448,0.7477094829082489,0.7050890922546387,-0.6511094203102479
T-few,P18,0,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.2085597097873688,1.0174006830900908,0.42586713982746005,0.35237546312620577,1.7801828801631925,0.1627657172965756,0.001613891678789514,2.0073278486728667,0.0,0.9511171579360962,0.96641606092453,0.9852370023727417,0.011902116180863231,81.20689448052232,49.80008316040039,0.17156502604484558,0.6851317882537842,0.6383760174115499,0.5918501615524292,0.028515296388895273
T-few,P15,3,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,12.702035519480706,10.907624846324325,8.483763027191163,0.6679057341852142,28.434859085083,-0.01961224602968588,0.01568567056528991,74.85265970230103,1.0,0.8747860193252563,0.9294272661209106,0.9698482155799866,0.02636365022044629,53.515031925003875,69.84140014648438,0.30848655104637146,0.640372097492218,0.6953739921251932,0.5792350769042969,-0.20812155181266023
T-few,P24,1,a panda playing a violin on a stage under spotlights,rare,81,0.1566368962172419,0.11599241824587807,0.0804264593636617,0.5134546703316153,0.3312437251210213,0.1275696681127679,0.00025372534587404517,0.6246382713317871,0.0,0.9157302975654602,0.9607008099555969,0.9962229132652283,0.0032801656707306392,22.499008270543555,61.68039321899414,0.30894890427589417,0.594041109085083,0.6294245521227518,0.5296021699905396,-0.8944106940054555
T-few,P25,3,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,2.9841303408145903,2.1155755389481783,1.7926534298807382,0.6007287297855296,4.677753376960754,-0.18139571649912437,0.009956525373854674,9.15427998304367,0.0,0.9111995697021484,0.9484522938728333,0.9803277254104614,0.011554976494517177,190.14855357371312,45.33131790161133,0.27195632457733154,0.6255910992622375,0.6273930867513021,0.5849426984786987,-0.334620611983806
T-few,P15,0,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,14.987166671920567,12.34857796477154,5.390439799614251,0.35967034716730306,37.998922348022454,-0.05616941337477614,0.013218299753225438,38.12861546278,1.0,0.6929689645767212,0.954766571521759,0.9388489723205566,0.061291449889540675,3.7081510705151572,70.18433380126953,0.1688161939382553,0.4965722858905792,0.6039177576700846,0.5093386173248291,0.5483118851108348
T-few,P11,0,A person is sweeping floor,general,81,0.6878473410382867,0.6023657202720643,0.233609805861488,0.339624001286186,2.054306888580322,0.8126547117088982,0.0009719081863067913,2.176735284924507,0.0,0.8220582008361816,0.9574519395828247,0.9948604106903076,0.0038732389250071718,16.425101552607174,16.359329223632812,0.21077091991901398,0.6369690895080566,0.7139641642570496,0.649873673915863,-0.9419233265809872
T-few,P19,0,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,0.8955097805708647,0.7044050445780158,0.3960445130709559,0.44225543864305894,1.361303126811981,0.28996925092124676,0.0009694153291093244,2.2273114681243897,0.0,0.9107603430747986,0.9417988061904907,0.9653480052947998,0.01833904256345704,1061.5608246422319,62.50728988647461,0.2531374990940094,0.6645923256874084,0.5912116765975952,0.5739861726760864,0.5472156405980062
T-few,P00,1,a horse taking a peaceful walk,general,81,1.7772258263081313,1.409921360015869,0.7419084010645747,0.41745284849529074,3.0978165268898,0.1937001878226042,0.0011516839773321407,3.8354438841342926,0.0,0.9346135258674622,0.9571609497070312,0.953013002872467,0.02027823233511299,1637.8816664380513,59.14088439941406,0.25077947974205017,0.6000866889953613,0.6667451858520508,0.5423406362533569,0.4317862485438333
T-few,P20,1,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,0.34487203527241944,0.08543801971245557,0.3101813294459134,0.8994073114498424,1.200914418697357,0.49191925063950837,0.0002761015783107723,4.828715798258782,0.0,0.9640032052993774,0.9665269255638123,0.9761548638343811,0.02317711440846324,55.21157970116635,89.32263946533203,0.259310781955719,0.5621539354324341,0.7317946553230286,0.6643248796463013,0.9753557823211323
T-few,P27,2,five yellow rubber ducks floating down a small stream,count,81,0.645493941474706,0.5308289700187743,0.23955139932222663,0.3711127445475319,1.2357542216777802,-0.24817549777582396,0.00031502779963830105,3.0372670173645018,0.0,0.9571901559829712,0.9679716229438782,0.9210566878318787,0.039416941604577004,17133.68861116205,47.38239669799805,0.2690815329551697,0.7025541067123413,0.6641882260640463,0.6352688074111938,1.3923157011785792
T-few,P22,0,a basketball player dribbling past two defenders and dunking the ball,multi,81,1.4821172636002302,1.0288826670497655,0.8754324270412326,0.5906630047960612,2.8751398682594287,0.3040026080280908,0.0015951029386997106,8.413227844238282,0.0,0.8817214965820312,0.9184429049491882,0.9740564227104187,0.019279418978840113,232.74570371089686,35.12860107421875,0.21427392959594727,0.6020272970199585,0.7211483319600424,0.6928228139877319,0.44478957554672194
T-few,P03,2,a boat sailing smoothly on a calm lake,general,81,1.1555976368486882,1.0473212065175175,0.3232386119198054,0.27971529353935165,1.8995710194110869,0.18733267945946086,0.0009461110503252712,3.1547481656074523,0.0,0.9638253450393677,0.9795417785644531,0.9776104688644409,0.012461485958192497,908.3057483331902,59.393917083740234,0.24306990206241608,0.6349759697914124,0.7100978195667267,0.6719236969947815,0.0881603340196424
T-few,P09,0,a cow chewing cud while resting in a tranquil barn,general,81,0.042126468138303605,0.024626147696108092,0.02843236532062292,0.6749127487861377,0.086184211820364,0.59727348593684,5.615696302427864e-05,0.3902590496465564,0.0,0.9577202200889587,0.9720592498779297,0.989829421043396,0.006593414628878236,487.3330003502046,36.97650146484375,0.21742460131645203,0.5816032886505127,0.5468805432319641,0.5364537239074707,-0.13744788003763464
T-few,P20,3,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,1.0667469545267523,0.6132707874756307,0.6238971236161888,0.584858982825959,2.3462051630020135,0.4992004546969591,0.0016666785617871938,12.604531198740005,1.0,0.9301677942276001,0.9593997001647949,0.9793785214424133,0.014570938213728369,529.8845775836817,34.3073844909668,0.21933385729789734,0.6201337575912476,0.6637006402015686,0.5866111516952515,0.26833134584329077
T-few,P13,0,a bear climbing a tree,general,81,0.2065967760514468,0.18454690559301526,0.07705169867258518,0.3729551215178514,0.4498506382107734,0.36974389388823964,0.00044300092195044273,0.6261132322251797,0.0,0.9313589930534363,0.958302915096283,0.9494237899780273,0.030911091167945416,4926.394990102747,52.168174743652344,0.21281924843788147,0.4753384590148926,0.40192753076553345,0.33804649114608765,1.3246312936403508
T-few,P06,0,A person is reading book,general,81,0.14339356729760766,0.11842364843469114,0.06217804251937196,0.433615050354905,0.371486610174179,-0.028591775552846904,0.00012600884457469874,0.3369782637804747,0.0,0.9282180070877075,0.9547687768936157,0.997194230556488,0.0023294955084566028,20.473814427136727,27.374921798706055,0.23282137513160706,0.7050321698188782,0.7158052921295166,0.7158052921295166,-1.230018124917886
T-few,P10,1,an airplane taking off,general,81,1.058622492849827,0.8889713436365128,0.5114152465946973,0.4830945563261226,1.9776897132396696,-0.027447049492623377,0.0009217619501214358,5.335782939195633,0.0,0.8590113520622253,0.9130023121833801,0.9854998588562012,0.009459587244782597,102.88996879207733,26.874889373779297,0.23405033349990845,0.5952777862548828,0.6380171477794647,0.5890350937843323,-0.1614050826125979
T-few,P13,3,a bear climbing a tree,general,81,0.037718877790030095,0.028086554416222497,0.02157068558735773,0.5718652034726149,0.08225697539746758,-0.014644299950191793,5.073175321399503e-05,0.10556090828031302,0.0,0.9697009921073914,0.9855678677558899,0.9678431153297424,0.02000410482287407,5034.899545582187,107.87382507324219,0.14097042381763458,0.45116370916366577,0.5760209858417511,0.5737515091896057,0.9747127106088582
T-few,P16,2,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,5.026753973215818,3.549387476965785,2.994366831332445,0.595685854450317,10.813928747177123,0.06966298272170403,0.014151872054935666,27.92325735092163,1.0,0.8571063876152039,0.9366526007652283,0.9725342988967896,0.025982651731465013,18.534129814659586,114.41645812988281,0.2258031964302063,0.5714734792709351,0.6126673420270284,0.3783603310585022,0.24165591121746566
T-few,P12,2,a motorcycle turning a corner,general,81,3.655402046442032,2.825661977566779,1.745376077108085,0.4774784216495464,7.4066163301467896,0.5159011160978589,0.003559009125092416,8.477271246910096,0.0,0.8707438707351685,0.9562234878540039,0.9633442163467407,0.0265714077046141,368.5100490928013,14.505393028259277,0.18033330142498016,0.5614054203033447,0.5846363306045532,0.5253005027770996,0.4100213617074995
T-few,P09,3,a cow chewing cud while resting in a tranquil barn,general,81,0.02469527944922447,0.018307431181892753,0.0156867679907009,0.6351874995159851,0.05918848197907208,-0.20745846207674917,4.9009799124632994e-05,0.08187208948656917,0.0,0.9813368916511536,0.9722160696983337,0.9780768752098083,0.010002445575082675,3091.9977096853204,40.200809478759766,0.21316488087177277,0.6210834980010986,0.5841280817985535,0.5424606800079346,0.28879485883576894
T-few,P18,2,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,4.922944366931915,4.201945868134499,1.4818544916808605,0.30100973730780684,6.194019150733948,-0.1703842731715101,0.008078920762636698,6.3004130005836485,0.0,0.9551973342895508,0.9542404413223267,0.9030742049217224,0.04726553182117641,1745.3196024469764,100.1969985961914,0.16960835456848145,0.5324782729148865,0.6073379913965861,0.5800528526306152,0.8498135311748172
T-few,P27,0,five yellow rubber ducks floating down a small stream,count,81,0.6354893835261464,0.5784744065254926,0.2899059131741524,0.4561924471076195,1.0289950788021087,-0.12607582883819854,0.0027281768661850947,2.080866500735283,0.0,0.960326611995697,0.9740773439407349,0.9596326947212219,0.018331430805847048,4123.257653181016,35.90184020996094,0.16814258694648743,0.5889319777488708,0.5806926886240641,0.5534197092056274,0.6302140278467809
